time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
122880.0;0.1;0.4;1.4;4.1000000000000005;-0.3;10.5;10.0;-12.2;55.1;55.60948206;13.00668844;39.16754150390625;3.790092468261719;75.30000305175781;1.3200000524520874;196.77310924369715;155.56976744186034
123897.0;0.0;0.1;3.1;4.0;-0.3;12.1;-31.6;-1.1;11.7;55.60948193;13.00671011;39.5289306640625;3.790092468261719;83.9000015258789;1.350000023841858;198.7857142857141;157.10465116279067
124897.0;-0.1;0.1;-0.5;2.3000000000000003;2.4000000000000004;8.1;17.400000000000002;35.7;-43.00000000000001;55.60948443;13.00673186;39.4320068359375;3.790092468261719;71.5;1.3700000047683716;200.76612903225737;158.51685393258424
125903.0;-0.4;0.8;-1.8;3.7;0.7000000000000001;7.0;-14.7;-3.2;-17.300000000000004;55.60948553;13.00675504;39.3736572265625;3.790092468261719;78.9000015258789;1.340000033378601;202.78333333333262;159.9204545454537
126880.0;1.3;1.6;0.7000000000000001;5.6000000000000005;0.2;9.3;-62.1;17.5;-0.5;55.60948866;13.00677821;38.8101806640625;3.790092468261719;70.9000015258789;1.399999976158142;203.7741935483864;161.37234042553166
127900.0;-1.3;-3.6;1.0;2.6;-3.3000000000000003;9.9;-88.10000000000001;2.4000000000000004;-18.200000000000003;55.60949032;13.00680205;38.47222900390625;3.790092468261719;73.0999984741211;1.350000023841858;206.5483870967755;162.71276595744632
128897.0;-0.3;-5.800000000000001;-0.5;4.1000000000000005;-4.3;7.9;-0.1;-12.3;-46.6;55.60948866;13.00682605;37.80401611328125;3.790092468261719;83.0;1.3300000429153442;207.58677685950443;164.10714285714283
129897.0;-0.3;-2.6;-2.5;3.9;-2.1;6.6000000000000005;87.10000000000001;-8.700000000000001;-17.7;55.60948595;13.00685243;37.9842529296875;3.790092468261719;82.80000305175781;1.3200000524520874;209.79674796747895;165.53260869565284
130899.0;0.1;0.8;-0.4;4.5;-0.6000000000000001;8.700000000000001;116.9;-36.6;68.2;55.60948573;13.00687969;38.0780029296875;3.790092468261719;75.0999984741211;1.2899999618530271;211.7857142857141;167.01052631578946
131897.0;0.5;2.4000000000000004;2.7;4.4;-0.2;11.6;61.3;-19.8;57.8;55.60948865;13.00690347;37.80914306640625;3.790092468261719;75.4000015258789;1.309999942779541;212.79338842975085;168.35365853658504
132880.0;0.3;0.2;3.5;4.7;-2.4000000000000004;11.8;-51.2;-6.2;-13.7;55.60949306;13.00692569;37.45941162109375;3.790092468261719;79.5999984741211;1.3899999856948853;214.7741935483864;169.75000000000094
133896.0;-0.1;2.2;-0.2;3.9;-0.4;8.200000000000001;-56.8;10.6;-18.8;55.60949942;13.00694947;37.0994873046875;3.790092468261719;60.400001525878906;1.3700000047683716;216.78400000000096;171.159574468085
134897.0;-1.4;1.6;-1.6;3.1;0.1;7.0;-80.4;18.3;-33.0;55.6095037;13.00697103;36.83905029296875;3.790092468261719;65.69999694824219;1.350000023841858;218.76612903225737;172.53012048192795
135898.0;0.6000000000000001;-3.0;0.0;4.800000000000001;-2.5;8.9;-52.900000000000006;-19.0;41.4;55.60950562;13.00699298;36.6290283203125;3.790092468261719;79.9000015258789;1.4600000381469729;220.78333333333262;173.9444444444452
136880.0;-0.2;-6.2;-0.6000000000000001;3.9;-3.5;8.0;9.6;-5.2;-36.8;55.60950981;13.00701264;36.3636474609375;3.790092468261719;69.0999984741211;1.350000023841858;221.76800000000094;175.27380952380946
137880.0;-1.1;-3.0;-2.6;3.3000000000000003;-1.9;6.300000000000001;61.9;-1.4;-2.7;55.60951416;13.0070309;36.25177001953125;3.790092468261719;78.4000015258789;1.2899999618530271;223.74603174603158;176.71590909090844
138913.0;0.5;0.7000000000000001;-0.2;5.0;-0.4;8.8;105.20000000000002;-33.50000000000001;17.200000000000003;55.60951462;13.00705129;35.8489990234375;3.790092468261719;88.0999984741211;1.3200000524520874;225.8067226890753;178.03529411764703
139881.0;0.0;1.7000000000000002;2.5;3.9;-1.5;11.2;98.5;-9.5;56.0;55.60951501;13.00707421;36.51055908203125;3.790092468261719;78.69999694824219;1.2699999809265137;226.76800000000094;179.36999999999966
140896.0;0.7000000000000001;1.3;7.0;5.0;-2.7;14.8;-54.9;-9.1;3.4;55.6095176;13.00710236;37.04010009765625;3.790092468261719;83.0999984741211;1.340000033378601;228.7619047619046;180.78749999999928
141896.0;0.0;2.5;0.5;4.3;-0.7000000000000001;8.8;-53.8;6.4;-21.7;55.60952548;13.00712098;36.398681640625;3.790092468261719;66.0;1.340000033378601;230.78991596638622;182.2159090909089
142896.0;-0.2;3.3000000000000003;-1.4;4.5;0.7000000000000001;6.9;-83.80000000000001;18.200000000000003;-3.6000000000000005;55.60953143;13.00713779;36.354736328125;3.790092468261719;73.5999984741211;1.350000023841858;232.77685950413104;183.60714285714272
143896.0;2.7;-2.2;2.0;7.2;-2.0;10.6;-82.50000000000001;-47.2;73.4;55.60953605;13.00715757;36.9139404296875;3.790092468261719;75.5999984741211;1.340000033378601;234.78225806451542;185.1157894736841
144896.0;0.4;-6.9;-1.3;4.9;-4.800000000000001;7.2;9.7;4.6;-49.50000000000001;55.60954032;13.00717579;36.85516357421875;3.790092468261719;78.30000305175781;1.2699999809265137;235.79338842975085;186.44318181818142
145896.0;-1.5;-4.7;-2.4000000000000004;3.1;-3.1;6.2;84.0;12.7;-56.3;55.6095421;13.00719449;36.76043701171875;3.790092468261719;77.69999694824219;1.2799999713897705;237.79032258064444;187.833333333334
146896.0;0.0;-0.5;-1.0;4.5;-1.5;7.9;117.3;-17.6;21.0;55.60954423;13.0072125;36.607666015625;3.790092468261719;74.5;1.159999966621399;239.78400000000096;189.18518518518533
147879.0;0.2;1.4;2.8000000000000003;4.4;-1.9;11.4;72.9;-14.900000000000002;38.0;55.60954724;13.00723094;36.37091064453125;3.790092468261719;72.5999984741211;1.2400000095367432;240.77685950413104;190.59782608695727
148896.0;1.0;1.9;5.300000000000001;5.5;-1.8;13.2;-39.9;11.8;-15.7;55.60955115;13.00725151;36.353271484375;3.790092468261719;76.30000305175781;1.309999942779541;242.79032258064444;191.9270833333325
149898.0;-0.3;3.2;0.3;3.9;0.4;8.6;-50.60000000000001;10.6;-16.5;55.60955266;13.00727238;36.37078857421875;3.790092468261719;80.0999984741211;1.3300000429153442;244.79032258064444;193.26436781609223
150898.0;-1.6;1.9;-2.5;2.9000000000000004;-0.2;6.0;-61.7;15.1;-33.800000000000004;55.60955519;13.00729473;36.54522705078125;3.790092468261719;73.5;1.3200000524520874;246.76800000000094;194.61458333333277
151896.0;1.9;-1.4;1.0;6.300000000000001;-2.1;9.7;-64.80000000000001;-29.200000000000003;51.8;55.60955981;13.00731509;36.30145263671875;3.790092468261719;70.19999694824219;1.2999999523162842;248.79166666666595;196.05319148936167
152900.0;1.1;-5.300000000000001;-0.4;5.2;-3.9;8.4;-46.50000000000001;1.1;-38.3;55.60956352;13.00733491;36.372802734375;3.790092468261719;68.19999694824219;1.2999999523162842;249.78225806451542;197.351063829787
153881.0;-1.0;-2.7;-1.5;3.5;-2.0;7.4;77.00000000000001;-3.7000000000000006;-44.3;55.60956549;13.00735672;36.46514892578125;3.790092468261719;81.19999694824219;1.340000033378601;251.74603174603158;198.7439024390237
154898.0;0.6000000000000001;0.5;-0.7000000000000001;5.2;-0.7000000000000001;8.3;100.4;-23.5;19.9;55.60956866;13.00737804;36.50567626953125;3.790092468261719;82.0;1.2999999523162842;253.78991596638622;200.136842105263
155880.0;1.0;1.3;3.8;5.4;-1.4;12.5;74.30000000000001;-19.1;53.50000000000001;55.60957237;13.00739873;36.70068359375;3.790092468261719;82.0999984741211;1.3300000429153442;254.76800000000094;201.43333333333368
156898.0;0.7000000000000001;0.8;6.800000000000001;5.1000000000000005;-2.7;14.9;-48.70000000000001;-3.8;1.3;55.6095759;13.00741946;37.05303955078125;3.790092468261719;77.80000305175781;1.2799999713897705;256.7741935483864;202.797872340425
157883.0;-0.4;2.4000000000000004;-1.3;3.7;-0.6000000000000001;7.0;-47.2;7.0;-4.4;55.60957882;13.00744064;36.599853515625;3.790092468261719;72.9000015258789;1.2899999618530271;258.77685950413104;204.159574468085
158895.0;-0.2;0.8;-3.4000000000000004;3.8;0.8;5.7;-4.300000000000001;15.9;-14.7;55.60958014;13.00746648;37.3626708984375;3.790092468261719;73.0;1.350000023841858;260.7839999999982;205.5802469135807
159895.0;1.1;-0.9;0.9;5.0;-1.5;10.0;-27.6;-23.1;16.200000000000003;55.60958302;13.0074891;36.839599609375;3.790092468261719;68.4000015258789;1.2899999618530271;262.76859504132113;206.90624999999918
160896.0;1.0;-4.2;0.2;5.5;-3.8;9.1;-41.2;2.4000000000000004;-58.900000000000006;55.60958521;13.00751003;36.57244873046875;3.790092468261719;81.80000305175781;1.340000033378601;263.79338842975085;208.3068181818179
161880.0;-1.9;-3.1;-1.9;3.0;-2.6;6.800000000000001;59.5;2.5;-55.60000000000001;55.60958754;13.00753018;37.25177001953125;3.790092468261719;77.69999694824219;1.309999942779541;265.78048780487734;209.60999999999945
162879.0;0.8;0.6000000000000001;0.6000000000000001;5.300000000000001;-1.2000000000000002;9.3;110.8;-39.1;73.10000000000001;55.60958972;13.00754808;37.463134765625;3.790092468261719;72.30000305175781;1.2100000381469729;267.7619047619046;210.9444444444452
163895.0;0.7000000000000001;2.9000000000000004;4.9;5.2;-0.5;13.4;73.5;6.4;32.8;55.60959366;13.00756762;37.48919677734375;3.790092468261719;76.19999694824219;1.2699999809265137;268.79338842975085;212.20192307692312
164898.0;1.0;3.5;0.5;5.300000000000001;0.1;8.5;-37.3;16.8;-19.5;55.6095939;13.00758638;37.751953125;3.790092468261719;87.19999694824219;1.2599999904632568;270.79674796747895;213.41836734693868
165900.0;-1.2000000000000002;2.6;-1.4;3.4000000000000004;-0.2;7.2;-28.1;35.2;-34.900000000000006;55.60959459;13.00760866;37.78973388671875;3.790092468261719;76.5;1.2899999618530271;272.7839999999982;214.6836734693876
166897.0;0.3;-1.8;0.6000000000000001;5.0;-2.5;9.3;-36.9;-38.8;85.9;55.60959764;13.00762914;38.14111328125;3.790092468261719;76.30000305175781;1.2799999713897705;274.7698412698411;216.00980392156862
167928.0;0.3;-5.2;-1.4;4.9;-4.7;7.300000000000001;-60.900000000000006;11.8;-51.2;55.60959779;13.00764452;38.0089111328125;3.790092468261719;89.9000015258789;1.2200000286102295;276.8305084745746;217.287234042553
168912.0;-0.8;-1.8;-1.5;4.4;-2.1;7.1000000000000005;76.5;-8.5;-33.50000000000001;55.60960161;13.00766236;38.67529296875;3.790092468261719;83.9000015258789;1.0800000429153442;277.79838709677347;218.57142857142912
169914.0;-0.6000000000000001;-0.3;-0.6000000000000001;-0.5;2.5;9.0;-74.80000000000001;-29.0;21.8;55.60960594;13.00768277;39.1439208984375;3.790092468261719;75.0999984741211;1.3200000524520874;279.7777777777776;219.81730769230788
170918.0;0.6000000000000001;0.3;2.5;1.4;3.8;11.6;26.5;13.000000000000002;9.1;55.60961118;13.00770212;38.8472900390625;3.790092468261719;75.30000305175781;1.2300000190734863;280.80180180180025;221.0120481927711
171898.0;-0.2;0.8;-1.4;0.7000000000000001;3.9;7.7;-1.6;11.5;-19.300000000000004;55.60961589;13.00772187;38.86810302734375;3.790092468261719;77.19999694824219;1.2699999809265137;282.77868852459176;222.37894736842065
172896.0;-0.4;0.2;-2.4000000000000004;0.9;3.2;6.9;-12.3;21.0;-26.1;55.60961933;13.00774264;38.87994384765625;3.790092468261719;77.4000015258789;1.2699999809265137;285.5573770491781;223.6736842105256
173897.0;0.5;-0.4;3.7;1.4;2.3000000000000003;13.2;-8.4;-18.4;9.1;55.60962327;13.00776397;38.8055419921875;3.790092468261719;78.4000015258789;1.2699999809265137;286.59999999999854;225.010101010101
174895.0;0.7000000000000001;-0.2;0.8;1.9;3.3000000000000003;9.8;-14.7;-21.500000000000004;2.2;55.60962614;13.00778234;39.44091796875;3.790092468261719;79.5;1.2100000381469729;288.57627118644274;226.19387755102036
175895.0;0.3;-2.2;-3.1;2.8000000000000003;-0.5;6.0;43.1;-44.00000000000001;82.39999999999999;55.60962845;13.00780248;40.0062255859375;3.790092468261719;83.5999984741211;1.2200000286102295;289.5680000000019;227.48913043478322
176895.0;0.0;-0.1;2.7;4.1000000000000005;-1.4;11.7;75.2;-17.9;44.6;55.60962997;13.00782184;39.8050537109375;3.790092468261719;82.4000015258789;1.2100000381469729;291.78688524590325;228.8749999999992
177895.0;1.7000000000000002;2.2;6.0;6.0;-0.5;14.3;-24.5;-2.1;15.3;55.60963162;13.00784171;40.0225830078125;3.790092468261719;80.4000015258789;1.2200000286102295;292.79674796747895;230.21428571428567
178896.0;0.1;2.8000000000000003;-0.5;4.7;0.5;7.800000000000001;-34.900000000000006;9.2;-6.699999999999999;55.60963244;13.00786228;39.70208740234375;3.790092468261719;86.30000305175781;1.2699999809265137;294.7839999999982;231.55952380952368
179896.0;-1.0;1.6;-1.8;3.7;-0.1;6.6000000000000005;-48.10000000000001;14.5;-38.50000000000001;55.6096351;13.00788404;40.34417724609375;3.790092468261719;80.30000305175781;1.309999942779541;296.7619047619046;232.88775510204061
180894.0;2.7;-0.7000000000000001;1.5;8.200000000000001;-1.2000000000000002;9.3;-74.80000000000001;-40.3;47.60000000000001;55.60963745;13.00790641;40.9908447265625;3.790092468261719;86.80000305175781;1.2999999523162842;298.7899159663889;234.26436781609223
181895.0;-0.3;-6.0;-0.9;4.800000000000001;-4.4;7.2;-36.9;21.4;-66.5;55.60963985;13.00792861;40.9476318359375;3.790092468261719;85.69999694824219;1.2300000190734863;299.7839999999982;235.5784313725485
182896.0;-1.2000000000000002;-3.4000000000000004;-1.3;4.0;-2.7;7.2;83.80000000000001;8.899999999999999;-41.6;55.60964007;13.00794942;40.886962890625;3.790092468261719;92.5;1.2599999904632568;301.7619047619046;236.84374999999923
183894.0;1.1;0.5;0.5;6.1000000000000005;-0.8;9.2;111.10000000000002;-20.5;34.60000000000001;55.60964042;13.00796925;41.20233154296875;3.790092468261719;89.69999694824219;1.2599999904632568;303.7899159663889;238.15789473684194
184895.0;1.3;4.2;4.7;5.800000000000001;0.5;13.1;33.1;-2.3;32.9;55.60964319;13.00798939;41.13507080078125;3.790092468261719;82.4000015258789;1.25;304.7839999999982;239.45744680851033
185894.0;0.1;1.7000000000000002;1.2000000000000002;4.800000000000001;-1.3;9.5;-38.1;2.5;-15.1;55.6096459;13.00800914;40.90264892578125;3.790092468261719;81.30000305175781;1.2400000095367432;306.7619047619046;240.93589743589834
186894.0;-0.1;2.2;-3.0;4.4;-0.4;5.4;-36.8;47.60000000000001;-39.400000000000006;55.60964927;13.00803051;40.581787109375;3.790092468261719;76.9000015258789;1.2999999523162842;308.7899159663889;242.24509803921546
187895.0;2.7;0.9;3.8;7.7;-0.6000000000000001;12.3;-85.30000000000001;-26.9;53.7;55.6096525;13.00805271;41.22821044921875;3.790092468261719;77.9000015258789;1.309999942779541;310.7839999999982;243.4895833333329
188894.0;-0.7000000000000001;-6.4;-1.6;3.7;-5.0;7.300000000000001;-63.0;10.4;-49.9;55.60965663;13.0080751;41.1258544921875;3.790092468261719;70.5999984741211;1.2799999713897705;312.7741935483864;244.91463414634063
189894.0;-1.0;-3.8;-2.0;4.2;-2.9000000000000004;6.4;75.8;1.3;-29.200000000000003;55.60965748;13.00809511;40.85369873046875;3.790092468261719;86.5999984741211;1.190000057220459;313.79338842975085;246.2065217391307
190894.0;0.5;1.2000000000000002;-0.2;5.2;-0.3;8.6;124.8;-8.899999999999999;55.900000000000006;55.60965813;13.0081178;40.45831298828125;3.790092468261719;95.3000030517578;1.2400000095367432;315.7839999999982;247.58620689655234
191895.0;-0.4;2.5;4.4;4.5;0.1;12.8;15.2;-5.0;49.2;55.60966004;13.00813912;40.33197021484375;3.790092468261719;86.9000015258789;1.2599999904632568;316.7741935483864;248.96666666666744
192894.0;0.5;0.1;2.3000000000000003;5.300000000000001;-2.1;10.2;-46.0;1.9;-2.0;55.60966383;13.00815698;40.04718017578125;3.790092468261719;81.69999694824219;1.2799999713897705;318.79338842975085;250.32978723404233
193895.0;0.1;1.3;-1.9;0.9;0.1;8.0;27.2;10.3;-81.90000000000002;55.60966785;13.00817815;39.79693603515625;3.790092468261719;74.30000305175781;1.3899999856948853;320.79674796747895;251.6224489795917
194894.0;1.5;-0.9;-1.4;-2.1;3.1;6.7;-34.1;15.8;-27.1;55.60967088;13.00819712;41.3680419921875;3.790092468261719;75.5999984741211;1.2300000190734863;322.77235772357653;252.94505494505586
195894.0;1.1;-1.4;-0.6000000000000001;-1.0;1.9;7.7;-73.0;-99.8;-59.7;55.6096744;13.00821696;41.41455078125;3.790092468261719;83.9000015258789;1.399999976158142;324.7679999999982;254.30337078651684
196894.0;0.1;-0.6000000000000001;-0.8;2.8000000000000003;-0.4;8.700000000000001;-4.300000000000001;15.6;-16.1;55.60967556;13.00823844;41.35504150390625;3.790092468261719;89.9000015258789;1.2999999523162842;325.7863247863238;255.62765957446766
197894.0;-0.5;-0.2;-2.0;3.6;-1.1;6.9;41.6;1.0;32.5;55.60967648;13.00825874;41.46148681640625;3.790092468261719;87.80000305175781;1.2599999904632568;327.7777777777776;256.94680851063765
198894.0;-0.2;-0.2;1.0;3.7;-1.5;10.1;44.10000000000001;-20.3;86.00000000000001;55.6096782;13.00827567;41.6910400390625;3.790092468261719;86.4000015258789;1.309999942779541;329.7679999999982;258.27472527472554
199894.0;0.3;-1.5;4.4;4.2;-3.4000000000000004;13.1;-36.1;-17.1;4.6;55.60968128;13.00829193;41.20379638671875;3.790092468261719;72.5;1.1799999475479126;330.7899159663889;259.66279069767427
200911.0;0.6000000000000001;1.4;-1.0;4.3;-0.7000000000000001;7.7;-26.000000000000004;14.2;-18.200000000000003;55.60968443;13.00831019;41.286865234375;3.790092468261719;78.80000305175781;1.2699999809265137;332.7936507936506;260.93269230768976
201894.0;-0.1;1.3;-0.6000000000000001;3.7;0.7000000000000001;8.4;-36.5;14.1;-26.700000000000003;55.60968661;13.00832892;40.443115234375;3.790092468261719;74.69999694824219;1.2799999713897705;334.7679999999982;262.23958333333377
202894.0;-0.9;-2.4000000000000004;1.4;2.8000000000000003;-1.7000000000000002;10.7;-33.9;6.300000000000001;-19.0;55.60968943;13.00834531;40.34814453125;3.790092468261719;75.80000305175781;1.149999976158142;336.7966101694899;263.53125000000097
203894.0;0.1;-2.1;-1.5;4.7;-2.8000000000000003;7.1000000000000005;21.9;2.9;-63.4;55.60969077;13.00836671;39.96136474609375;3.790092468261719;89.4000015258789;1.2200000286102295;337.7777777777776;264.81914893616965
204910.0;1.0;1.2000000000000002;-0.6000000000000001;5.9;-0.2;8.1;85.30000000000001;-15.3;-5.8;55.60969128;13.00838605;39.98974609375;3.790092468261719;93.1999969482422;1.2200000286102295;339.79674796747895;266.1666666666668
205894.0;1.0;3.2;3.7;5.7;-0.4;11.7;52.2;-19.4;50.400000000000006;55.60969182;13.0084061;40.12237548828125;3.790092468261719;88.0999984741211;1.2400000095367432;341.7899159663889;267.47474747474615
206894.0;2.3000000000000003;1.0;4.2;7.1000000000000005;-1.8;12.4;-44.9;-18.5;6.9;55.60969448;13.00842593;40.07696533203125;3.790092468261719;79.19999694824219;1.2599999904632568;342.7777777777776;268.7888888888895
207894.0;-0.4;0.4;-2.8000000000000003;3.9;-1.2000000000000002;6.0;16.6;18.8;-25.6;55.60969624;13.00844663;39.9912109375;3.790092468261719;83.80000305175781;1.2300000190734863;344.7679999999982;270.17708333333366
208900.0;-0.3;1.9;1.0;4.5;0.2;10.0;-39.50000000000001;38.900000000000006;-32.8;55.60969864;13.00846695;40.29266357421875;3.790092468261719;81.5999984741211;1.2599999904632568;346.7899159663889;271.478723404255
209894.0;-0.9;-4.800000000000001;0.3;3.0;-4.6000000000000005;9.7;-100.9;-15.1;4.7;55.60970181;13.00848708;39.7796630859375;3.790092468261719;78.0;1.2599999904632568;348.79032258064444;272.833333333334
210910.0;-0.7000000000000001;-4.0;-1.8;3.8;-3.2;6.9;19.6;-14.2;-43.4;55.60970319;13.00850865;39.82110595703125;3.790092468261719;89.0;1.2599999904632568;349.79999999999814;274.18888888888904
211893.0;-0.1;0.2;-1.7000000000000002;4.5;-0.7000000000000001;7.300000000000001;87.89999999999999;-5.9;21.4;55.60970438;13.00853016;39.7049560546875;3.790092468261719;91.0999984741211;1.2400000095367432;351.7679999999982;275.5444444444449
212878.0;0.2;1.2000000000000002;2.7;4.6000000000000005;-0.9;11.5;48.10000000000001;-14.900000000000002;51.1;55.60970795;13.00855156;39.346923828125;3.790092468261719;84.80000305175781;1.25;353.7647058823552;276.87912087912173
213894.0;2.2;1.1;5.2;6.9;-1.4;13.6;-64.4;-13.3;14.900000000000002;55.60971079;13.00857384;38.85498046875;3.790092468261719;82.69999694824219;1.25;354.7839999999982;278.2717391304344
214894.0;0.2;1.6;-0.6000000000000001;4.800000000000001;-0.2;7.9;-44.4;7.699999999999999;-26.1;55.60971191;13.00859532;38.6766357421875;3.790092468261719;84.5999984741211;1.3200000524520874;356.7679999999982;279.63333333333384
215894.0;-1.1;1.2000000000000002;-2.5;3.8;0.1;6.0;-21.6;12.4;-15.4;55.60971159;13.00861324;39.178955078125;3.790092468261719;92.0;1.2599999904632568;358.7899159663889;281.0555555555556
216895.0;2.9000000000000004;1.1;2.0;7.6;-0.3;10.4;-15.8;-38.400000000000006;79.9;55.60970916;13.00863693;38.37640380859375;3.790092468261719;92.6999969482422;1.2699999809265137;360.7839999999982;282.41052631579015
217877.0;-0.1;-4.1000000000000005;-0.1;5.1000000000000005;-3.4000000000000004;8.4;-35.7;9.5;-42.2;55.60970896;13.0086597;37.74993896484375;3.790092468261719;82.0;1.2899999618530271;361.74399999999827;283.7619047619046
218895.0;-1.5;-2.7;-3.1;3.4000000000000004;-2.2;5.5;42.8;8.2;-55.0;55.60971029;13.00867909;38.00787353515625;3.790092468261719;87.19999694824219;1.2599999904632568;363.7899159663889;285.0357142857143
219893.0;-0.6000000000000001;1.0;-0.1;4.4;-0.5;8.5;92.5;-27.800000000000004;56.6;55.60971146;13.00869881;38.03350830078125;3.790092468261719;92.5;1.149999976158142;365.7839999999982;286.47252747252793
220897.0;-0.7000000000000001;1.7000000000000002;4.1000000000000005;4.1000000000000005;-0.8;12.7;41.0;-1.9;33.0;55.60971256;13.00871887;38.0892333984375;3.790092468261719;86.19999694824219;1.2699999809265137;367.75999999999823;287.833333333334
221893.0;0.3;0.3;2.1;5.2;-2.4000000000000004;10.5;-55.5;-11.7;10.4;55.60971367;13.00874097;38.1455078125;3.790092468261719;85.0;1.2899999618530271;368.7899159663889;289.16999999999985
222893.0;-1.8;0.6000000000000001;-2.2;3.3000000000000003;-1.0;6.1000000000000005;-42.5;8.4;-23.4;55.60971359;13.00876211;38.41143798828125;3.790092468261719;93.6999969482422;1.2899999618530271;370.7839999999982;290.4270833333341
223893.0;2.2;0.2;2.3000000000000003;7.5;-1.2000000000000002;10.5;-48.70000000000001;-21.200000000000003;26.1;55.60971315;13.00878453;38.686279296875;3.790092468261719;92.4000015258789;1.2799999713897705;372.7741935483864;291.734042553191
224894.0;0.4;-4.9;-0.6000000000000001;5.7;-4.0;7.800000000000001;-33.0;11.7;-53.8;55.60971338;13.00880416;39.1099853515625;3.790092468261719;84.4000015258789;1.2699999809265137;374.75999999999823;292.98019801980365
225893.0;-1.3;-2.2;-1.7000000000000002;3.9;-2.1;6.9;65.5;-4.9;-37.3;55.60971288;13.00882519;39.31048583984375;3.790092468261719;90.5;1.2300000190734863;375.7881355932187;294.27722772277275
226893.0;0.4;0.9;1.5;5.300000000000001;-1.4;10.0;114.0;-40.1;81.60000000000001;55.60971279;13.00884535;39.51593017578125;3.790092468261719;93.5999984741211;1.2400000095367432;377.78048780487734;295.53684210526404
227893.0;1.9;3.6;7.800000000000001;6.6000000000000005;-0.4;15.7;-0.4;2.7;37.2;55.60971336;13.00886704;39.565673828125;3.790092468261719;83.9000015258789;1.2300000190734863;378.7619047619046;296.82291666666816
228894.0;0.1;2.4000000000000004;-1.2000000000000002;5.0;-0.3;6.9;-34.7;8.0;-10.5;55.60971058;13.00888984;39.741455078125;3.790092468261719;100.9000015258789;1.340000033378601;380.7899159663889;298.05319148936167
229910.0;-1.7000000000000002;1.2000000000000002;-2.6;3.5;-0.5;5.6000000000000005;-41.3;29.4;-43.4;55.60970926;13.00891196;40.10760498046875;3.790092468261719;87.4000015258789;1.2000000476837158;382.79999999999814;299.40217391304293
230894.0;-1.6;-3.5;2.2;3.9;-3.3000000000000003;10.4;-73.2;-19.4;34.900000000000006;55.60970842;13.00893436;39.97357177734375;3.790092468261719;87.0999984741211;1.2799999713897705;384.7619047619046;300.7127659574463
231893.0;0.4;-4.1000000000000005;-1.1;5.800000000000001;-3.7;7.0;-3.2;-31.1;6.500000000000001;55.60970871;13.00895503;39.68475341796875;3.790092468261719;90.5999984741211;1.2200000286102295;386.7815126050443;301.950980392156
232893.0;-1.4;-0.9;-1.0;4.5;-1.9;7.1000000000000005;58.900000000000006;-17.5;-21.500000000000004;55.6097069;13.00897546;40.05645751953125;3.790092468261719;97.4000015258789;1.2899999618530271;387.7839999999982;303.26041666666714
233892.0;0.3;0.6000000000000001;0.9;5.300000000000001;-1.9;9.2;98.9;-30.9;59.00000000000001;55.60970721;13.00899503;40.20965576171875;3.790092468261719;88.69999694824219;1.190000057220459;389.7679999999982;304.53535353535204
234892.0;2.6;1.3;5.300000000000001;7.5;-1.6;13.4;-49.3;7.6;-16.4;55.60970878;13.00901423;40.087890625;3.790092468261719;83.5;1.2699999809265137;390.7833333333326;305.8749999999992
235893.0;-0.2;2.7;-0.1;4.9;0.5;8.0;-23.1;10.8;-9.4;55.60971091;13.0090353;39.99896240234375;3.790092468261719;80.4000015258789;1.2400000095367432;392.7839999999982;307.1585365853657
236893.0;-0.7000000000000001;-0.6000000000000001;-2.5;0.5;1.2000000000000002;7.0;14.800000000000002;27.800000000000004;-29.600000000000005;55.60971483;13.00905586;40.27740478515625;3.790092468261719;78.19999694824219;1.2699999809265137;394.7679999999982;308.6395348837208
237895.0;1.1;-0.5;2.0;4.6000000000000005;-0.7000000000000001;11.4;-16.3;-42.900000000000006;13.8;55.60971458;13.00907751;39.84051513671875;3.790092468261719;97.1999969482422;1.3200000524520874;396.7815126050443;309.97872340425465
238892.0;-1.5;-5.4;-0.2;3.7;-4.9;8.1;-53.50000000000001;23.0;-79.00000000000001;55.60971494;13.00909791;39.9561767578125;3.790092468261719;89.80000305175781;1.2599999904632568;397.7839999999982;311.3297872340423
239892.0;-1.5;-2.4000000000000004;-1.0;4.5;-2.5;7.1000000000000005;69.00000000000001;-2.1;-66.1;55.60971642;13.00911763;39.70892333984375;3.790092468261719;83.80000305175781;1.2699999809265137;399.7741935483864;312.70930232558123
240893.0;0.5;1.4;-0.1;5.5;-1.1;8.4;92.90000000000002;-35.7;73.7;55.60971567;13.0091384;39.1126708984375;3.790092468261719;96.8000030517578;1.2899999618530271;401.7679999999982;314.0297029702971
241893.0;1.5;2.7;5.0;6.800000000000001;-0.5;12.7;28.0;5.500000000000001;10.3;55.60971635;13.00915945;38.677734375;3.790092468261719;83.5;1.2899999618530271;402.7899159663889;315.277777777778
242895.0;0.7000000000000001;2.0;1.2000000000000002;6.0;-1.2000000000000002;9.0;-46.7;-5.9;-15.3;55.60971556;13.00917913;38.9664306640625;3.790092468261719;95.5;1.25;404.78048780487734;316.61458333333445
