time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
122125.0;-0.4;-1.0;-1.9;0.0;0.9;7.9;16.8;0.6000000000000001;24.4;55.60867051;13.00228691;50.0482177734375;3.790092468261719;76.0;1.2000000476837158;198.57499999999948;161.51807228915686
123144.0;0.2;-1.0;-1.4;-0.2;0.4;8.4;42.60000000000001;6.9;55.2;55.60867356;13.0023082;49.973388671875;3.790092468261719;77.5999984741211;1.2200000286102295;199.5806451612898;162.8736842105254
124144.0;0.3;1.1;2.5;0.8;2.2;12.4;-19.0;-4.800000000000001;1.8000000000000005;55.60867723;13.00232695;50.35284423828125;3.790092468261719;70.69999694824219;1.2000000476837158;201.59663865546193;164.19999999999982
125142.0;0.4;3.8;-2.2;4.1000000000000005;-0.1;5.9;1.7;30.6;-36.5;55.60868126;13.00234677;50.6851806640625;3.790092468261719;81.30000305175781;1.2300000190734863;203.60000000000073;165.44897959183663
126143.0;0.2;-1.3;2.7;5.0;-3.0;11.6;-73.9;-35.8;46.0;55.60868493;13.0023685;50.252197265625;3.790092468261719;75.30000305175781;1.399999976158142;204.57936507936495;166.77528089887636
127124.0;1.3;-6.300000000000001;-0.1;6.1000000000000005;-5.300000000000001;8.6;-41.0;-22.6;-31.5;55.60868789;13.00238921;50.21319580078125;3.790092468261719;76.69999694824219;1.25;206.57983193277286;168.22727272727252
128142.0;-1.2000000000000002;-3.3000000000000003;-1.9;4.1000000000000005;-3.1;6.6000000000000005;74.4;-9.0;-37.2;55.60869035;13.00240865;50.5338134765625;3.790092468261719;79.9000015258789;1.2000000476837158;208.59523809523796;169.63043478260948
129144.0;0.4;0.3;0.3;5.300000000000001;-2.1;9.2;145.9;-53.7;65.2;55.60869354;13.00242792;51.17431640625;3.790092468261719;72.19999694824219;1.2000000476837158;209.5840000000007;171.02083333333331
130141.0;3.0;4.800000000000001;6.300000000000001;7.6;0.4;13.7;27.800000000000004;-5.4;48.2;55.60869445;13.00244817;50.91802978515625;3.790092468261719;82.4000015258789;1.2200000286102295;211.59663865546193;172.32608695652215
131141.0;0.1;3.2;-0.1;4.4;-0.7000000000000001;7.800000000000001;-40.7;17.1;-2.2;55.60869714;13.00247144;51.4864501953125;3.790092468261719;82.0;1.2799999713897705;212.5934959349588;173.68604651162775
132141.0;-1.8;2.3000000000000003;-1.6;2.3000000000000003;-0.8;7.1000000000000005;-49.6;49.7;-48.9;55.60870238;13.002491;51.64398193359375;3.790092468261719;76.69999694824219;1.2300000190734863;215.1774193548397;174.979797979798
133142.0;0.3;-3.9;2.0;4.4;-4.0;10.7;-90.70000000000002;-43.3;52.00000000000001;55.60870452;13.00251165;51.99151611328125;3.790092468261719;85.19999694824219;1.340000033378601;216.20000000000095;176.36734693877543
134141.0;-2.5;-7.300000000000001;-0.8;2.4000000000000004;-5.300000000000001;7.7;28.500000000000004;6.4;-77.4;55.60870626;13.00252936;52.68597412109375;3.790092468261719;83.5999984741211;1.2000000476837158;218.60000000000073;177.65957446808466
135141.0;-0.9;-1.9;-0.6000000000000001;3.6;-2.5;8.6;127.6;-21.6;10.3;55.60870882;13.00254756;53.14923095703125;3.790092468261719;75.4000015258789;1.190000057220459;220.58870967741882;178.91999999999916
136141.0;2.0;2.7;0.1;6.0;-0.9;8.8;94.9;-34.900000000000006;11.4;55.60871086;13.00256335;52.76007080078125;3.790092468261719;77.5;1.2200000286102295;221.60330578512304;180.34408602150506
137141.0;2.3000000000000003;2.5;3.9;6.300000000000001;-2.1;11.3;-54.2;-14.7;31.5;55.60871099;13.00258654;52.43048095703125;3.790092468261719;86.4000015258789;1.3799999952316284;223.60000000000073;181.70786516853929
138141.0;-0.9;3.0;-0.7000000000000001;3.5;-0.4;7.4;-69.7;33.7;-43.1;55.60871121;13.0026107;51.9403076171875;3.790092468261719;91.8000030517578;1.4600000381469729;224.59677419354784;183.05050505050505
139141.0;0.3;-4.5;1.3;4.7;-4.5;9.9;-93.4;-47.80000000000001;61.3;55.60870967;13.00263341;51.91473388671875;3.790092468261719;89.0999984741211;1.350000023841858;226.5840000000007;184.3333333333336
140141.0;-2.1;-7.9;0.1;3.8;-5.6000000000000005;8.1;45.8;19.200000000000003;-102.3;55.60870817;13.00265484;51.8604736328125;3.790092468261719;96.5999984741211;1.25;228.58677685950323;185.74418604651146
141141.0;-0.6000000000000001;-2.9000000000000004;0.2;4.9;-3.3000000000000003;8.5;140.5;-44.8;-29.800000000000004;55.60870608;13.0026764;52.31512451171875;3.790092468261719;100.8000030517578;1.2000000476837158;230.58870967741882;186.89473684210384
142140.0;0.8;-1.2000000000000002;2.5;5.1000000000000005;-4.800000000000001;11.4;111.10000000000002;-47.400000000000006;-12.3;55.60870654;13.00269677;52.10693359375;3.790092468261719;88.19999694824219;1.1799999475479126;231.5840000000007;188.33663366336594
143140.0;0.9;1.4;4.5;4.800000000000001;-2.9000000000000004;12.2;-52.60000000000001;-14.6;19.5;55.60870938;13.00271762;52.19580078125;3.790092468261719;83.5;1.2300000190734863;233.59166666666613;189.606382978723
144141.0;-0.9;2.0;-0.6000000000000001;3.5;-1.4;7.7;-57.00000000000001;24.4;-4.2;55.60870961;13.00273931;52.26263427734375;3.790092468261719;86.0;1.2200000286102295;234.59200000000072;190.90526315789378
145141.0;2.3000000000000003;-0.4;3.2;7.4;-1.3;11.4;-83.5;-17.7;89.6;55.60870965;13.0027593;52.09075927734375;3.790092468261719;88.30000305175781;1.2999999523162842;236.5840000000007;192.17777777777792
146140.0;-0.4;-7.6;-2.7;3.7;-5.6000000000000005;5.300000000000001;-31.5;14.0;-51.0;55.60871263;13.00277797;51.7978515625;3.790092468261719;75.19999694824219;1.3200000524520874;238.59663865546193;193.49019607843093
147140.0;-0.2;-2.9000000000000004;-1.8;3.7;-2.0;7.6;88.60000000000001;22.2;-40.1;55.60871669;13.00279764;52.23699951171875;3.790092468261719;72.0;1.1799999475479126;240.59523809523796;194.765957446808
148140.0;0.1;-0.1;-1.4;0.5;1.2000000000000002;8.4;-11.2;-3.7000000000000006;16.200000000000003;55.60872215;13.00281772;51.7593994140625;3.790092468261719;60.400001525878906;1.2400000095367432;241.585365853658;196.12121212121212
149140.0;-0.3;0.9;5.1000000000000005;1.9;3.0;13.8;-6.2;-45.6;11.8;55.60872738;13.00283779;51.61328125;3.790092468261719;66.0999984741211;1.1100000143051147;243.59999999999945;197.4065934065938
150140.0;0.7000000000000001;2.2;-0.6000000000000001;4.5;-0.5;8.1;-17.6;23.800000000000004;-14.800000000000002;55.60873078;13.0028594;51.6968994140625;3.790092468261719;71.19999694824219;1.2200000286102295;245.60000000000073;198.75268817204233
151140.0;0.1;3.2;2.2;5.2;0.8;10.9;-85.20000000000002;50.60000000000001;-26.40000000000001;55.60873261;13.00288167;51.26953125;3.790092468261719;75.30000305175781;1.2899999618530271;246.59677419354784;200.069306930693
152142.0;-2.5;-6.6000000000000005;-0.2;2.3000000000000003;-6.0;8.200000000000001;-128.70000000000002;10.7;-25.300000000000004;55.60873497;13.00290265;51.37841796875;3.790092468261719;80.5;1.2100000381469729;248.60330578512304;201.29702970296995
153141.0;-1.6;-4.800000000000001;-2.3000000000000003;3.4000000000000004;-2.8000000000000003;5.9;65.2;0.0;-61.3;55.60873793;13.00292176;51.3157958984375;3.790092468261719;68.69999694824219;1.2000000476837158;250.59523809523796;202.55789473684152
154140.0;-0.8;-0.6000000000000001;0.5;4.1000000000000005;-1.5;9.4;127.2;-32.0;67.10000000000001;55.60873722;13.00293996;52.4501953125;3.790092468261719;85.5;1.100000023841858;252.585365853658;203.81999999999925
155140.0;-0.1;1.1;4.5;4.5;-2.0;13.0;-8.2;36.2;-18.3;55.60873812;13.0029587;52.87481689453125;3.790092468261719;80.19999694824219;1.2200000286102295;253.60330578512304;205.06249999999994
156140.0;0.1;3.0;0.6000000000000001;4.5;0.3;9.1;-32.7;0.6000000000000001;5.4;55.60874307;13.00297817;52.82586669921875;3.790092468261719;64.5;1.2899999618530271;255.60483870967687;206.34343434343435
157140.0;1.3;2.6;-2.7;5.5;0.9;6.1000000000000005;-41.8;30.3;-25.5;55.60874797;13.00299674;52.82879638671875;3.790092468261719;66.30000305175781;1.2100000381469729;256.5919999999986;207.57999999999947
158141.0;-1.8;-4.1000000000000005;3.1;2.6;-3.7;12.0;-170.40000000000003;2.2;3.4;55.60875536;13.00301685;52.5233154296875;3.790092468261719;60.70000076293945;1.3700000047683716;258.57599999999866;208.96470588235206
159140.0;-2.2;-4.9;-3.4000000000000004;2.5;-2.6;5.2;56.0;10.4;-40.2;55.60876051;13.00303587;52.96673583984375;3.790092468261719;70.0999984741211;1.2200000286102295;260.59663865546395;210.23157894736818
160140.0;-0.3;0.0;-0.6000000000000001;4.7;-1.5;7.800000000000001;112.7;-47.2;22.6;55.60876447;13.00305261;53.0814208984375;3.790092468261719;74.5;1.190000057220459;261.59523809523796;211.53191489361666
161140.0;2.1;5.2;4.7;6.2;0.8;12.5;34.900000000000006;-4.9;51.0;55.60876719;13.00307431;53.35443115234375;3.790092468261719;70.9000015258789;1.2000000476837158;263.57599999999866;212.79999999999927
162140.0;-1.2000000000000002;2.6;0.5;3.3000000000000003;-0.5;8.6;-60.5;12.9;-24.200000000000003;55.60876871;13.00309755;53.32135009765625;3.790092468261719;80.4000015258789;1.2599999904632568;265.59663865546395;214.08999999999992
163140.0;1.1;3.7;-1.9;5.7;1.2000000000000002;7.0;-55.3;44.3;13.900000000000002;55.60877107;13.00311859;53.42022705078125;3.790092468261719;72.69999694824219;1.25;266.5999999999986;215.33333333333303
164140.0;-1.4;-4.1000000000000005;2.9000000000000004;3.6;-4.6000000000000005;11.1;-142.20000000000002;27.3;-9.2;55.60877412;13.00313894;54.024658203125;3.790092468261719;75.69999694824219;1.2000000476837158;268.58399999999864;216.63829787234
165139.0;-1.9;-4.1000000000000005;-2.5;2.9000000000000004;-2.6;6.1000000000000005;46.2;4.1;-51.1;55.60877824;13.00315782;55.05059814453125;3.790092468261719;79.80000305175781;1.190000057220459;270.59166666666613;217.89999999999918
166139.0;-0.5;-0.6000000000000001;0.0;4.2;-2.0;8.9;114.1;-36.2;18.700000000000003;55.60878267;13.00317561;55.68359375;3.790092468261719;72.80000305175781;1.159999966621399;272.6016260162596;219.18867924528308
167141.0;3.2;3.0;5.2;7.5;-1.2000000000000002;13.5;19.5;-1.4;10.6;55.6087885;13.00319286;56.1383056640625;3.790092468261719;66.9000015258789;1.2300000190734863;273.58730158730145;220.38947368421012
168141.0;-0.2;2.7;-0.5;4.0;-1.0;7.800000000000001;-48.8;25.7;-30.9;55.60879344;13.00320703;55.12518310546875;3.790092468261719;72.0999984741211;1.2599999904632568;275.59166666666613;221.6599999999994
169139.0;2.7;4.6000000000000005;4.2;7.2;2.1;12.1;-90.5;2.6;82.7;55.60879568;13.00322361;54.824462890625;3.790092468261719;82.69999694824219;1.2100000381469729;276.5785123966933;222.88541666666586
170139.0;0.9;-7.2;-1.5;5.5;-5.1000000000000005;6.9;-57.60000000000001;4.800000000000001;-23.1;55.6087987;13.00324475;54.85552978515625;3.790092468261719;77.5999984741211;1.2599999904632568;278.58399999999864;224.2087912087914
171140.0;-2.0;-3.6;-0.8;3.4000000000000004;-2.4000000000000004;7.7;70.7;-13.1;-51.4;55.60879943;13.0032639;55.28228759765625;3.790092468261719;80.4000015258789;1.159999966621399;280.59663865546395;225.55913978494573
172139.0;-0.3;-0.9;0.8;4.7;-2.7;9.4;134.20000000000002;-48.3;35.599999999999994;55.60880232;13.00328244;54.982666015625;3.790092468261719;80.69999694824219;1.1699999570846558;282.59677419354784;226.81999999999925
173139.0;4.5;2.3000000000000003;5.1000000000000005;8.200000000000001;-2.4000000000000004;13.3;23.6;-21.9;5.8;55.60880549;13.00329893;54.894775390625;3.790092468261719;76.80000305175781;0.9800000190734864;283.59677419354784;228.059405940594
174139.0;-0.4;2.6;0.7000000000000001;3.8;-1.6;8.3;-90.6;16.4;-5.8;55.60880948;13.00332079;54.40411376953125;3.790092468261719;70.4000015258789;1.4600000381469729;285.58399999999864;229.28999999999974
175140.0;4.800000000000001;3.6;6.5;9.7;0.2;14.8;-95.60000000000002;-11.000000000000002;120.6;55.60881121;13.00334047;53.98681640625;3.790092468261719;78.0;1.25;286.59166666666613;230.52525252525254
176139.0;-0.8;-7.1000000000000005;-2.2;4.6000000000000005;-4.9;5.7;-11.8;11.6;-16.0;55.60881447;13.00335712;53.04974365234375;3.790092468261719;68.69999694824219;1.2300000190734863;288.5887096774188;231.8020833333326
177139.0;-1.4;-4.0;-0.7000000000000001;4.2;-3.4000000000000004;7.7;105.9;-21.6;-50.8;55.6088178;13.00337155;53.2989501953125;3.790092468261719;57.900001525878906;0.959999978542328;290.57599999999866;232.9905660377362
178139.0;-0.2;0.1;1.9;4.6000000000000005;-3.3000000000000003;10.2;104.1;-36.1;37.400000000000006;55.60881975;13.00338964;52.95477294921875;3.790092468261719;76.19999694824219;1.2300000190734863;291.59663865546395;234.2916666666664
179139.0;2.1;2.6;6.800000000000001;6.5;-2.4000000000000004;13.7;-42.2;-18.700000000000003;27.0;55.60881905;13.0034086;52.52569580078125;3.790092468261719;91.3000030517578;1.2100000381469729;293.5919999999986;235.53846153846166
180139.0;-0.8;2.8000000000000003;-1.0;3.7;-1.2000000000000002;6.6000000000000005;-39.2;61.9;-11.3;55.60882386;13.00343033;52.71728515625;3.790092468261719;68.4000015258789;1.3300000429153442;295.57599999999866;236.75247524752388
181143.0;1.7000000000000002;-3.7;7.5;6.800000000000001;-4.9;15.7;-173.7;-68.7;83.5;55.60882946;13.00345207;51.806884765625;3.790092468261719;67.5999984741211;1.2400000095367432;296.601694915253;238.04761904761907
182139.0;-3.1;-7.5;-1.7000000000000002;2.0;-5.300000000000001;6.300000000000001;7.300000000000001;0.1;-40.8;55.6088312;13.00347345;51.7734375;3.790092468261719;88.69999694824219;1.159999966621399;298.59677419354784;239.22916666666646
183139.0;-0.8;-1.9;-0.2;4.9;-2.2;8.3;102.7;-30.4;-35.1;55.60883269;13.00349294;52.38775634765625;3.790092468261719;79.69999694824219;1.1200000047683716;300.58399999999864;240.47619047619065
184139.0;0.7000000000000001;1.6;1.4;4.800000000000001;-2.7;9.8;108.8;-26.9;32.6;55.6088327;13.00351187;53.45587158203125;3.790092468261719;74.0;1.100000023841858;301.59166666666613;241.7083333333327
185140.0;1.7000000000000002;1.0;4.1000000000000005;6.300000000000001;-3.1;12.3;-53.7;-10.1;11.3;55.60883443;13.00353262;53.4068603515625;3.790092468261719;71.4000015258789;1.190000057220459;303.59677419354784;243.0204081632653
186139.0;1.0;3.8;0.3;5.300000000000001;-0.2;8.200000000000001;-45.0;25.8;30.8;55.60883562;13.00355484;54.4173583984375;3.790092468261719;86.5;1.2400000095367432;304.5887096774188;244.24324324324354
187139.0;0.1;-4.0;-1.3;4.2;-3.9;7.0;-101.3;-11.2;24.8;55.60884075;13.00357247;54.7491455078125;3.790092468261719;65.5;1.3200000524520874;306.59999999999945;245.39999999999964
188140.0;-1.3;-6.300000000000001;-4.0;3.4000000000000004;-4.5;4.6000000000000005;23.3;12.3;-56.50000000000001;55.608851;13.00358905;55.097900390625;3.790092468261719;51.900001525878906;1.3700000047683716;308.59523809523796;246.66666666666606
189122.0;-0.3;-0.2;-0.5;4.7;-2.2;8.5;99.5;-34.0;-8.3;55.60886019;13.00360643;56.56854248046875;3.790092468261719;62.59999847412109;1.2300000190734863;310.5691056910564;247.91836734693857
190138.0;3.9;4.9;3.1;8.1;1.0;11.7;82.3;-24.6;29.500000000000004;55.60886685;13.00362246;56.73773193359375;3.790092468261719;58.900001525878906;1.1799999475479126;311.58399999999864;249.3068181818179
191139.0;1.6;3.1;0.9;6.2;-1.4;8.8;-50.900000000000006;21.500000000000004;-11.4;55.60887344;13.00364084;55.8865966796875;3.790092468261719;73.80000305175781;1.2400000095367432;313.59166666666613;250.6494845360827
192141.0;-1.0;3.3000000000000003;-0.3;3.6;-0.4;7.300000000000001;-71.9;45.7;-37.2;55.6088799;13.00366033;55.34051513671875;3.790092468261719;70.30000305175781;1.2200000286102295;314.5919999999986;251.84761904761936
193141.0;-0.9;-3.3000000000000003;-0.1;4.2;-3.6;8.6;-86.2;-32.0;53.2;55.60888374;13.00368194;55.3349609375;3.790092468261719;70.80000305175781;1.5199999809265137;316.5806451612898;253.0989010989012
194139.0;-2.9000000000000004;-7.5;-2.7;2.6;-4.800000000000001;5.4;37.9;33.0;-101.1;55.60888652;13.00369466;55.2603759765625;3.790092468261719;68.69999694824219;1.0700000524520874;318.59166666666613;254.4374999999996
195138.0;0.0;-0.9;-1.3;5.4;-2.4000000000000004;7.7;136.3;-32.8;26.8;55.60888664;13.00370335;55.1593017578125;3.790092468261719;85.30000305175781;0.9300000071525574;320.5919999999986;255.70707070707073
196144.0;2.4000000000000004;2.4000000000000004;1.9;6.2;-2.6;10.2;103.5;-15.6;-4.2;55.60889015;13.00371632;55.70074462890625;3.790092468261719;60.20000076293945;1.340000033378601;321.58399999999864;257.02127659574467
197139.0;0.5;1.3;2.3000000000000003;4.7;-2.7;10.1;-67.60000000000001;5.2;-13.5;55.60889066;13.00373279;55.8719482421875;3.790092468261719;80.4000015258789;1.2899999618530271;323.59663865546395;258.3298969072166
198138.0;-0.3;2.6;-1.5;4.2;-0.3;6.800000000000001;-43.70000000000001;25.300000000000004;-15.000000000000002;55.60889198;13.00374803;56.166015625;3.790092468261719;87.4000015258789;1.2300000190734863;324.59523809523796;259.58585858585695
199138.0;0.2;-2.0;2.3000000000000003;6.1000000000000005;-2.6;10.7;-84.4;-24.3;112.0;55.60889706;13.00376373;55.65234375;3.790092468261719;76.4000015258789;1.2699999809265137;326.57599999999866;260.8645833333349
200155.0;-1.9;-5.9;-1.7000000000000002;3.3000000000000003;-4.5;6.7;40.4;6.4;-55.60000000000001;55.60890268;13.00377983;54.6268310546875;3.790092468261719;66.5999984741211;1.2100000381469729;328.6134453781531;262.086956521739
201138.0;0.5;1.2000000000000002;-1.1;5.4;-0.7000000000000001;7.6;113.1;-51.8;41.6;55.6089075;13.00379843;55.27642822265625;3.790092468261719;74.30000305175781;1.090000033378601;330.59677419354784;263.40217391304293
202138.0;3.0;5.2;4.3;7.300000000000001;0.7000000000000001;12.9;52.7;0.4;50.0;55.60891223;13.00381641;55.765869140625;3.790092468261719;73.80000305175781;1.0499999523162842;331.58399999999864;264.7391304347816
203138.0;-0.2;0.4;-0.3;4.0;-3.2;8.3;-52.80000000000001;17.0;-26.6;55.60891618;13.00383852;55.48492431640625;3.790092468261719;72.69999694824219;1.2699999809265137;333.59999999999945;266.1052631578949
204138.0;-0.1;3.2;-0.9;4.800000000000001;0.3;7.300000000000001;-57.3;52.400000000000006;-43.6;55.60891988;13.00386065;55.089599609375;3.790092468261719;79.4000015258789;1.3600000143051147;334.5999999999986;267.42222222222256
205138.0;-1.3;-3.3000000000000003;3.3000000000000003;3.5;-5.0;11.5;-139.20000000000002;10.9;3.1;55.60892168;13.00388037;54.338623046875;3.790092468261719;82.9000015258789;1.1200000047683716;336.58399999999864;268.7826086956511
206155.0;-3.3000000000000003;-3.8;-2.0;2.0;-3.4000000000000004;6.300000000000001;24.8;17.6;-81.2;55.60891881;13.0039006;54.8067626953125;3.790092468261719;104.0;1.100000023841858;338.6166666666661;270.04210526315796
207138.0;-2.1;-0.5;0.3;3.2;-2.3000000000000003;8.9;107.9;-29.600000000000005;32.300000000000004;55.60891677;13.00392205;55.24139404296875;3.790092468261719;97.8000030517578;1.1399999856948853;340.60483870967687;271.2924528301888
208138.0;2.0;2.2;2.0;6.1000000000000005;-1.9;10.3;50.2;-21.1;13.4;55.60891721;13.00394492;54.95556640625;3.790092468261719;81.5999984741211;1.2400000095367432;341.5919999999986;272.42857142857065
209138.0;0.8;0.6000000000000001;5.5;4.9;-2.7;13.8;-55.60000000000001;-15.5;35.0;55.60891751;13.00396776;54.090576171875;3.790092468261719;80.69999694824219;1.309999942779541;343.57599999999866;273.83333333333485
210138.0;-0.8;1.3;-2.1;3.4000000000000004;-1.5;6.300000000000001;-33.0;21.200000000000003;-39.3;55.60891866;13.0039899;54.01904296875;3.790092468261719;78.69999694824219;1.3300000429153442;344.59166666666613;275.3578947368427
211139.0;2.2;2.3000000000000003;2.2;6.9;0.4;9.9;-61.39999999999999;15.6;12.0;55.60892059;13.0040142;54.66375732421875;3.790092468261719;81.4000015258789;1.4199999570846558;346.5919999999986;276.670212765957
212140.0;-1.7000000000000002;-5.0;-0.4;3.2;-3.8;8.3;-5.1000000000000005;0.0;-41.4;55.60891974;13.00403778;55.1680908203125;3.790092468261719;97.8000030517578;1.2799999713897705;348.57599999999866;277.96875000000176
213140.0;-0.2;-0.6000000000000001;-1.7000000000000002;4.9;-1.4;7.2;105.4;-40.5;36.5;55.60891952;13.00405685;56.05059814453125;3.790092468261719;93.0999984741211;1.059999942779541;350.59663865546395;279.2315789473688
214138.0;0.5;0.9;2.0;5.1000000000000005;-2.6;10.6;86.1;-56.0;76.5;55.60891846;13.00407788;56.49346923828125;3.790092468261719;101.5;1.2200000286102295;351.59523809523796;280.5050505050491
215137.0;2.5;-0.7000000000000001;3.0;7.5;-4.0;12.1;-0.3;-48.3;53.10000000000001;55.60892305;13.00409992;56.26788330078125;3.790092468261719;67.9000015258789;1.3300000429153442;353.57599999999866;281.7352941176464
216138.0;-0.7000000000000001;0.6000000000000001;-1.9;3.9;-0.4;6.800000000000001;27.3;11.900000000000002;18.9;55.60893317;13.00411166;55.256591796875;3.790092468261719;35.0;1.409999966621399;355.5882352941194;282.8738738738722
217142.0;3.7;1.3;0.0;8.5;-0.8;8.5;6.4;-53.10000000000001;46.8;55.60894655;13.00411217;55.37451171875;3.790092468261719;357.79998779296875;1.5099999904632568;357.18400000000145;283.9819819819801
218139.0;-0.9;-5.1000000000000005;-1.5;4.0;-4.9;7.5;4.9;-16.5;-22.9;55.6089582;13.00411094;54.8367919921875;3.790092468261719;358.0;1.2100000381469729;358.1680000000014;285.46808510638266
219138.0;-0.3;0.1;-1.8;4.4;-1.4;7.0;108.6;-33.2;8.0;55.60896932;13.00411071;54.904541015625;3.790092468261719;4.5;1.2799999713897705;360.59166666666613;286.732673267328
220138.0;3.1;3.2;3.5;7.2;-0.6000000000000001;12.0;67.00000000000001;-38.7;38.2;55.60897873;13.00410844;54.34619140625;3.790092468261719;3.200000047683716;1.159999966621399;361.5999999999986;288.1386138613864
221137.0;0.5;0.9;0.3;4.6000000000000005;-2.6;8.200000000000001;-57.60000000000001;9.8;-17.0;55.60898751;13.00410551;53.70062255859375;3.790092468261719;0.2000000029802322;1.2200000286102295;363.58399999999864;289.38541666666737
222138.0;0.6000000000000001;2.8000000000000003;-1.8;5.1000000000000005;0.4;6.5;-37.3;24.3;-17.1;55.60899939;13.00410455;52.66021728515625;3.790092468261719;349.70001220703125;1.2699999809265137;365.59166666666613;290.6565656565638
223139.0;0.9;-0.8;3.7;2.1;0.7000000000000001;13.3;-54.4;-29.0;-19.8;55.6090131;13.00409916;52.7239990234375;3.790092468261719;349.6000061035156;1.350000023841858;366.59677419354784;291.9368421052647
224139.0;0.1;-1.8;-1.0;3.5;0.4;7.9;-2.9;-36.400000000000006;36.7;55.60902323;13.00409677;51.833251953125;3.790092468261719;359.0;1.0199999809265137;368.585365853658;293.23762376237664
225138.0;-0.4;0.4;-1.0;4.4;-1.0;7.9;111.8;-25.200000000000003;32.9;55.60903391;13.00409519;51.11578369140625;3.790092468261719;1.0;1.1299999952316284;370.59504132231314;294.5280898876404
226137.0;2.8000000000000003;2.9000000000000004;2.8000000000000003;7.1000000000000005;-1.4;11.1;90.8;0.0;-14.400000000000002;55.60904411;13.00409309;51.29840087890625;3.790092468261719;5.0;0.9300000071525574;371.6016260162596;295.861702127659
227138.0;-1.5;2.1;1.1;3.3000000000000003;-1.4;8.9;-66.2;13.3;-30.7;55.60905471;13.00409459;51.54840087890625;3.790092468261719;18.399999618530277;1.2400000095367432;373.59677419354784;297.24719101123594
228137.0;-0.8;1.6;-2.3000000000000003;4.4;-0.3;6.1000000000000005;-94.6;46.9;-47.60000000000001;55.60906702;13.00410157;51.645751953125;3.790092468261719;21.700000762939453;1.409999966621399;374.57936507936495;298.59574468085066
229137.0;-2.6;-4.0;2.6;2.1;-3.8;11.1;-152.4;4.800000000000001;23.5;55.60907735;13.00411351;51.441650390625;3.790092468261719;31.299999237060547;1.2400000095367432;376.5833333333328;299.9555555555563
230137.0;-2.0;-5.2;-3.1;3.2;-3.3000000000000003;4.9;77.00000000000001;27.2;-57.00000000000001;55.60908365;13.00412984;51.37408447265625;3.790092468261719;52.20000076293945;1.0499999523162842;378.59677419354784;301.2962962962956
231138.0;-1.3;0.5;0.2;3.5;-1.3;8.9;93.9;17.6;32.6;55.6090878;13.00414849;51.77081298828125;3.790092468261719;63.09999847412109;1.0399999618530271;380.57599999999866;302.4845360824744
232139.0;-1.0;-0.4;1.3;-1.0;0.8;11.1;-13.900000000000002;12.3;29.90000000000001;55.60909481;13.0041674;51.62939453125;3.790092468261719;53.400001525878906;1.25;381.58474576271067;303.71999999999935
233137.0;-1.2000000000000002;1.0;1.9;3.9;-0.2;10.1;-75.00000000000001;-37.1;8.8;55.60910053;13.00418522;51.3175048828125;3.790092468261719;61.09999847412109;1.190000057220459;383.5999999999986;305.02247191011236
234137.0;-1.2000000000000002;2.6;-1.5;3.2;-0.5;6.4;-49.50000000000001;33.6;-15.9;55.60910887;13.0042046;52.01312255859375;3.790092468261719;49.0;1.4199999570846558;384.5806451612898;306.39325842696627
235137.0;-2.4000000000000004;-5.2;0.0;2.1;-4.800000000000001;8.3;-166.70000000000002;14.6;-4.4;55.60911553;13.00422373;51.76275634765625;3.790092468261719;55.900001525878906;1.2699999809265137;386.59166666666613;307.69999999999936
236137.0;-2.1;-5.4;-3.9;2.9000000000000004;-3.1;4.7;47.900000000000006;27.3;-62.0;55.60912203;13.00424327;52.18353271484375;3.790092468261719;50.400001525878906;1.3799999952316284;388.5919999999986;308.9306930693085
237137.0;-0.1;-0.3;-0.7000000000000001;4.3;-2.0;8.200000000000001;136.2;-37.7;58.7;55.60912776;13.00425967;52.302978515625;3.790092468261719;50.20000076293945;1.1100000143051147;390.5806451612898;310.1368421052634
238137.0;2.3000000000000003;4.1000000000000005;6.9;6.6000000000000005;0.0;14.4;3.0;-4.4;55.8;55.60913079;13.00427565;52.62628173828125;3.790092468261719;58.29999923706055;1.0;391.59663865546395;311.4270833333341
239136.0;0.3;4.0;1.8;4.2;-0.9;9.3;-46.9;18.5;20.1;55.60913648;13.00429717;52.6478271484375;3.790092468261719;60.900001525878906;1.4199999570846558;393.59523809523796;312.69696969696776
240153.0;4.7;5.800000000000001;0.3;6.2;1.7000000000000002;8.0;-86.8;31.2;-87.00000000000001;55.60914174;13.00431914;52.59808349609375;3.790092468261719;69.4000015258789;1.409999966621399;394.60483870967687;314.01980198019805
241136.0;-1.6;-7.0;-0.9;2.1;-3.8;7.9;-104.9;0.6000000000000001;-41.1;55.60914431;13.00433851;52.61065673828125;3.790092468261719;73.0999984741211;1.2899999618530271;396.59999999999945;315.23958333333377
242136.0;-2.3000000000000003;-3.5;-1.1;3.1;-2.5;7.2;47.3;-0.3;-49.50000000000001;55.60914534;13.00435618;53.3756103515625;3.790092468261719;79.69999694824219;1.0299999713897705;398.59523809523796;316.542553191489
243153.0;0.0;0.1;0.2;4.800000000000001;-1.2000000000000002;9.2;139.5;-45.9;46.7;55.60914701;13.00437317;53.35382080078125;3.790092468261719;70.4000015258789;1.090000033378601;400.6016260162596;317.8217821782192
