time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
554487.0;2.1;1.5;3.8;9.9;1.6;10.6;21.6;5.2;25.8;55.6119722;12.99481407;47.62725830078125;3.790092468261719;358.8999938964844;1.3300000429153442;941.706349206349;766.9772727272718
555484.0;1.6;0.1;0.9;9.7;0.2;6.9;-3.1;3.5;1.2000000000000002;55.61198668;12.99481985;47.49151611328125;3.790092468261719;3.700000047683716;1.2400000095367432;943.7288135593205;768.4157303370807
556482.0;-2.0;0.8;-1.8;5.9;1.5;3.9;-14.0;13.4;-9.5;55.61200273;12.99482393;48.24053955078125;3.790092468261719;2.5999999046325684;1.3700000047683716;945.7272727272766;769.8987341772136
557485.0;-1.5;1.4;-0.8;6.9;2.1;4.7;-22.3;17.0;-10.5;55.61201692;12.99482661;48.22198486328125;3.790092468261719;0.1000000014901161;1.3600000143051147;947.7213114754113;771.3750000000014
558468.0;1.7000000000000002;-0.1;0.3;9.5;1.5;6.5;13.7;-14.800000000000002;38.1;55.61203091;12.99482972;47.70654296875;3.790092468261719;359.6000061035156;1.4299999475479126;949.6854838709671;772.8139534883719
559465.0;1.6;-2.3000000000000003;-0.4;9.2;-0.1;5.6000000000000005;-27.3;4.5;-0.6000000000000001;55.61204628;12.99483077;47.7030029296875;3.790092468261719;356.20001220703125;1.4600000381469729;950.6974789915987;774.1604938271606
560482.0;-0.6000000000000001;-1.1;-0.8;5.9;1.4;6.2;15.2;0.8;-9.7;55.61205911;12.99482613;47.53765869140625;3.790092468261719;350.0;1.350000023841858;952.706349206349;775.6590909090903
561482.0;-0.8;-0.2;-2.5;6.300000000000001;1.8;4.2;81.50000000000001;-3.1;25.4;55.61207237;12.9948247;47.13360595703125;3.790092468261719;352.8999938964844;1.3300000429153442;954.7049180327883;777.0963855421687
562482.0;-0.1;-0.5;1.7000000000000002;6.6000000000000005;0.6000000000000001;8.8;38.60000000000001;-3.7000000000000006;62.8;55.61208671;12.99482025;45.920166015625;3.790092468261719;355.5;1.2899999618530271;955.7190082644667;778.533333333331
563482.0;-0.1;-1.0;2.1;2.3000000000000003;1.0;11.8;-18.200000000000003;40.6;-9.8;55.61209751;12.99481628;45.01373291015625;3.790092468261719;358.29998779296875;1.3600000143051147;957.7295081967228;780.0246913580247
564483.0;-0.3;0.8;0.5;5.2;1.9;8.5;19.300000000000004;-38.0;39.0;55.6121095;12.99481;44.77569580078125;3.790092468261719;5.099999904632568;1.2200000286102295;959.7073170731701;781.4772727272723
565498.0;-0.2;1.2000000000000002;-1.2000000000000002;6.2;1.2000000000000002;5.5;-7.6;-9.5;4.0;55.61212461;12.99479627;45.19281005859375;3.790092468261719;359.20001220703125;1.4900000095367432;961.7355371900866;783.046511627907
566481.0;-1.1;1.5;-1.6;6.5;1.4;5.4;-13.7;24.1;-20.4;55.61213971;12.99478068;45.248779296875;3.790092468261719;0.8999999761581421;1.440000057220459;963.7235772357717;784.4819277108436
567465.0;0.7000000000000001;-1.4;0.4;8.1;0.3;6.7;-34.60000000000001;-8.0;11.6;55.61215392;12.99476166;45.52862548828125;3.790092468261719;352.8999938964844;1.440000057220459;964.690476190476;785.8863636363628
568481.0;-0.2;-1.0;-1.0;7.7;1.1;4.4;5.9;-2.6;15.5;55.61216682;12.99474373;45.58056640625;3.8692898750305176;352.20001220703125;1.2799999713897705;967.7288135593205;787.2476190476184
569481.0;-0.4;-1.1;-0.6000000000000001;7.0;0.4;5.6000000000000005;45.9;-4.6;16.900000000000002;55.61217771;12.99471685;45.6524658203125;3.861936330795288;319.70001220703125;1.559999942779541;968.7280000000035;788.3793103448252
570481.0;-1.6;-0.8;-2.8000000000000003;5.9;0.9;3.8;29.90000000000001;9.7;-10.5;55.61218295;12.99468312;46.50030517578125;3.920125722885132;290.20001220703125;1.559999942779541;970.7016129032252;789.6097560975604
571465.0;-0.3;0.3;1.9;7.0;1.2000000000000002;8.8;17.6;4.300000000000001;20.8;55.61218377;12.99465091;46.62786865234375;3.910315752029419;277.20001220703125;1.409999966621399;972.6694214876069;791.0253164556962
572466.0;2.8000000000000003;1.4;4.5;9.5;2.6;12.4;25.200000000000003;-8.4;30.5;55.61218501;12.99462011;46.5828857421875;3.911275386810303;281.6000061035156;1.3600000143051147;973.6974789915987;792.5476190476215
573465.0;0.4;-0.1;0.5;7.4;1.5;7.5;-18.3;5.2;-14.5;55.61218596;12.99459256;46.7752685546875;3.9799106121063232;281.5;1.309999942779541;975.6984126984125;794.046511627907
574481.0;-0.4;0.2;-0.9;6.300000000000001;2.3000000000000003;5.7;-9.1;-8.3;-33.50000000000001;55.61218573;12.99456483;46.90911865234375;3.931395530700684;275.1000061035156;1.3600000143051147;977.7073170731701;795.5238095238119
575465.0;-1.3;-0.1;-2.8000000000000003;5.2;3.0;4.4;-23.3;14.7;-41.900000000000006;55.61218902;12.99453708;47.79541015625;3.879079580307007;286.29998779296875;1.3700000047683716;979.7049180327883;797.0219780219779
576495.0;1.7000000000000002;-0.5;0.9;8.5;1.9;7.7;-29.0;-7.6;-16.3;55.61219304;12.99451;47.82415771484375;3.790092468261719;284.8999938964844;1.4199999570846558;980.7295081967228;798.4337349397592
577465.0;2.4000000000000004;-1.9;0.8;10.0;0.8;6.800000000000001;-27.9;-33.2;-8.700000000000001;55.61219601;12.9944826;47.748291015625;3.790092468261719;280.3999938964844;1.3700000047683716;982.7016129032252;799.8409090909083
578486.0;-0.3;-0.5;-0.9;6.800000000000001;1.7000000000000002;5.4;32.7;-5.6;-0.7;55.61219908;12.99445606;48.19921875;3.8311262130737305;284.79998779296875;1.340000033378601;984.7249999999993;801.2978723404253
579481.0;-0.8;0.2;-1.0;6.1000000000000005;2.3000000000000003;5.800000000000001;56.2;-10.9;24.7;55.61220146;12.99443085;48.259033203125;3.929438829421997;279.3999938964844;1.3200000524520874;986.7213114754113;802.6588235294112
580482.0;-0.8;0.7000000000000001;0.2;6.2;2.8000000000000003;6.5;49.2;-4.1;54.4;55.61220389;12.99440512;48.197265625;3.856732845306397;276.0;1.4299999475479126;988.7073170731701;804.0384615384614
581481.0;2.0;0.5;3.1;8.8;3.1;9.9;31.9;-5.2;11.900000000000002;55.61220287;12.99437973;47.73895263671875;3.790092468261719;256.0;1.409999966621399;989.7350427350418;805.2784810126577
