time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
49852.0;-1.7000000000000002;-3.9;-0.3;8.1;-4.0;2.2;4.7;-9.5;11.1;55.61011652;12.99503792;60.6466064453125;6.901461124420166;347.5;0.7699999809265137;54.95798319327771;39.626984126983984
50850.0;0.6000000000000001;0.8;0.2;10.2;-1.9;2.3000000000000003;73.8;-33.2;-35.8;55.61012568;12.99503687;60.980712890625;6.709691524505615;338.6000061035156;0.7699999809265137;56.944000000000315;40.62601626016258
51850.0;3.5;1.4;-0.5;12.3;-2.3000000000000003;1.9;23.5;-9.0;14.800000000000002;55.61013914;12.99503705;60.7685546875;6.423955917358398;339.79998779296875;0.7900000214576721;57.95041322314067;41.63865546218514
52850.0;-1.2000000000000002;1.5;-0.3;8.0;-1.5;1.8;-63.4;41.4;-1.0;55.61015205;12.99504056;60.701171875;6.235757827758789;357.8999938964844;0.8299999833106995;59.95833333333328;42.59398496240579
53850.0;-0.8;-3.3000000000000003;-0.4;8.8;-3.8;1.9;-13.4;-6.9;39.0;55.61016642;12.99504222;61.4576416015625;6.017358303070068;349.29998779296875;0.8199999928474426;60.9593495934959;43.5390625
54851.0;1.0;1.1;0.1;10.4;-2.1;2.5;120.6;-57.20000000000001;-16.6;55.61017817;12.99504169;62.3502197265625;5.934698581695557;339.6000061035156;0.8299999833106995;62.944000000000315;44.4676258992804
55851.0;0.9;0.9;-0.1;9.7;-2.6;2.3000000000000003;-19.5;3.7000000000000006;37.400000000000006;55.61019149;12.99504546;62.83026123046875;5.628231525421143;350.0;0.8500000238418579;63.95833333333328;45.35036496350358
56850.0;4.0;1.6;-0.3;12.9;-1.3;1.5;33.50000000000001;-17.9;40.8;55.61020593;12.99504094;64.64031982421875;5.661548614501953;343.8999938964844;0.8700000047683716;65.95867768595059;46.23076923076922
57850.0;-3.2;-2.0;0.0;6.6000000000000005;-2.7;2.1;-5.500000000000001;15.1;-24.6;55.61022033;12.99504029;65.1234130859375;5.379658222198486;349.70001220703125;0.8700000047683716;66.9430894308951;47.07801418439716
58850.0;0.9;2.6;0.6000000000000001;10.1;-0.9;3.2;47.80000000000001;-17.6;-10.8;55.61023307;12.99503809;65.68939208984375;5.440550327301025;340.8999938964844;0.8799999952316284;68.97435897435938;47.943262411347504
59850.0;-0.9;0.9;-0.4;8.3;-2.1;1.8;-9.6;5.4;19.300000000000004;55.61024631;12.99503437;67.3555908203125;5.230022430419922;332.1000061035156;0.8999999761581421;69.95999999999947;48.78767123287669
60850.0;2.0;-3.4000000000000004;2.0;11.9;-5.2;4.6000000000000005;-95.20000000000002;12.5;77.4;55.61026038;12.99503425;67.6092529296875;5.9583916664123535;328.5;0.9200000166893004;71.94399999999948;49.6595744680851
61850.0;0.0;-0.2;0.8;9.7;-2.2;2.7;14.300000000000002;-21.0;-51.2;55.61027105;12.99503681;67.89178466796875;5.814526557922363;334.1000061035156;0.8600000143051147;72.92682926829346;50.52517985611491
62849.0;3.0;1.7000000000000002;-0.7000000000000001;11.9;-1.9;1.7000000000000002;12.8;-13.4;8.4;55.61027752;12.99504151;68.7720947265625;5.981065273284912;330.70001220703125;0.8100000023841858;74.95726495726535;51.36842105263139
63849.0;-0.3;0.9;-0.5;9.3;-2.1;1.6;-69.00000000000001;46.50000000000001;-21.8;55.61028721;12.99504757;68.73321533203125;5.689402103424072;354.5;0.8600000143051147;75.94399999999948;52.17532467532465
64849.0;-1.8;-3.1;-0.7000000000000001;8.200000000000001;-3.8;1.6;15.3;-12.2;23.800000000000004;55.6102992;12.99504904;70.3076171875;5.356369972229004;343.70001220703125;0.8100000023841858;76.93388429752083;52.95454545454533
65849.0;-0.3;0.3;0.0;8.9;-2.9000000000000004;2.6;82.50000000000001;-27.700000000000003;-24.3;55.61030991;12.99505085;70.21661376953125;5.225913047790527;336.3999938964844;0.7799999713897705;78.9579831932769;53.75324675324666
66850.0;-1.2000000000000002;0.8;-0.4;8.0;-2.2;2.2;-29.1;12.2;4.4;55.61031858;12.995048;70.32025146484375;4.973083019256592;346.79998779296875;0.8299999833106995;79.9430894308951;54.58041958041955
67850.0;0.8;2.7;-1.0;10.0;-0.2;1.6;48.3;-12.7;34.7;55.61032907;12.99504238;70.20660400390625;4.875837326049805;344.29998779296875;0.8199999928474426;81.94214876033075;55.42465753424656
68849.0;-2.5;-3.0;1.6;7.5;-4.3;3.8;-35.3;15.000000000000002;-62.1;55.61034197;12.99504157;70.38641357421875;5.093191146850586;349.79998779296875;0.8100000023841858;82.95867768595059;56.251612903225855
69850.0;1.0;-0.9;0.2;9.4;-1.3;6.300000000000001;14.900000000000002;114.40000000000002;-99.0;55.61035303;12.99504324;69.89990234375;5.281179904937744;340.20001220703125;0.7900000214576721;84.95867768595059;57.04166666666666
70850.0;-0.7000000000000001;-0.5;-0.7000000000000001;1.1;1.7000000000000002;8.8;0.0;1.0;-11.000000000000002;55.61036322;12.9950484;66.8912353515625;5.283982753753662;333.6000061035156;0.8199999928474426;85.94871794871834;57.84722222222203
71850.0;1.0;-2.4000000000000004;1.0;10.1;-1.9;4.4;-25.6;-68.9;90.70000000000002;55.6103708;12.99505045;67.21270751953125;5.059970378875732;335.3999938964844;0.7699999809265137;86.95614035087722;58.65492957746489
72850.0;0.3;-0.1;0.5;9.6;-2.9000000000000004;3.2;48.50000000000001;-31.1;-36.2;55.6103794;12.99505225;65.967529296875;4.964913368225098;346.6000061035156;0.8199999928474426;88.95934959349674;59.5244755244755
73850.0;1.7000000000000002;1.1;0.5;10.6;-2.7;3.2;-2.4000000000000004;7.6;14.6;55.61038903;12.99505651;65.1156005859375;4.8527679443359375;2.400000095367432;0.8399999737739563;89.95161290322662;60.36184210526297
74851.0;2.9000000000000004;1.0;-1.2000000000000002;11.9;-2.6;1.2000000000000002;9.8;-13.200000000000005;6.0;55.61039757;12.99505484;66.13116455078125;4.868398189544678;344.0;0.8500000238418579;91.93388429752083;61.15862068965521
75849.0;-2.8000000000000003;-1.4;0.3;6.7;-2.9000000000000004;2.7;7.200000000000001;-2.3;5.4;55.61040669;12.99505719;65.732421875;4.957468509674072;354.5;0.8199999928474426;92.95652173913038;61.97241379310367
76849.0;0.4;1.8;1.3;9.8;-1.7000000000000002;4.3;50.5;-5.2;-18.0;55.61041493;12.99506244;65.697265625;5.049748420715332;4.900000095367432;0.8199999928474426;94.94262295081997;62.81818181818178
77850.0;-1.3;0.2;-0.8;8.0;-2.8000000000000003;1.7000000000000002;-17.0;8.8;4.0;55.61042309;12.99506473;66.23565673828125;4.988210201263428;353.0;0.8299999833106995;95.92799999999949;63.71323529411769
78852.0;1.5;1.0;1.1;10.6;-1.4;3.2;-8.700000000000001;-3.5;54.0;55.6104326;12.99506558;65.705322265625;4.957576751708984;359.29998779296875;0.8199999928474426;97.9579831932769;64.58620689655186
79851.0;-1.9;-1.9;0.7000000000000001;7.800000000000001;-3.7;3.0;9.0;3.8;-61.9;55.61044155;12.99506714;65.338134765625;4.833110809326172;348.20001220703125;0.8299999833106995;98.94399999999948;65.46323529411723
80849.0;4.1000000000000005;0.7000000000000001;2.1;13.0;-3.9;3.9;-7.699999999999999;-0.3;12.7;55.61045156;12.99506514;65.23388671875;4.724870681762695;354.0;0.8100000023841858;100.9579831932769;66.3121019108279
81849.0;-1.6;0.5;-0.5;7.7;-2.4000000000000004;1.8;-9.9;1.8000000000000005;-6.500000000000001;55.61046805;12.99505711;66.53509521484375;4.648365497589111;353.6000061035156;0.8799999952316284;101.9579831932769;67.07801418439716
82849.0;0.4;-1.5;0.3;10.0;-3.4000000000000004;2.5;-20.8;0.6000000000000001;20.8;55.61048238;12.99504953;67.352783203125;4.702582836151123;356.1000061035156;0.8600000143051147;103.95867768595059;67.9432624113475
83851.0;0.4;-0.3;-0.2;9.9;-2.8000000000000003;2.4000000000000004;36.3;-19.700000000000003;-29.800000000000004;55.61049277;12.99504593;68.1112060546875;4.802752494812012;351.0;0.8700000047683716;104.94262295081997;68.76712328767121
84853.0;-0.2;0.5;-0.7000000000000001;8.8;-2.4000000000000004;1.9;-11.900000000000002;6.1000000000000005;23.90000000000001;55.61050192;12.99504361;68.662841796875;4.986110210418701;351.6000061035156;0.8799999952316284;105.95652173913038;69.68032786885267
85850.0;3.1;1.7000000000000002;-2.2;12.3;-1.3;-0.3;44.3;-27.5;27.4;55.61051154;12.99503655;67.197265625;5.423827171325684;351.20001220703125;0.8700000047683716;107.94399999999948;70.62043795620426
86852.0;-3.3000000000000003;-2.1;-0.1;6.300000000000001;-3.1;2.3000000000000003;-14.6;16.8;-23.5;55.61052131;12.99502445;67.70050048828125;5.877954959869385;345.0;0.8700000047683716;108.94214876033075;71.5227272727268
87849.0;-0.1;0.0;1.3;9.1;-3.5;3.6;56.7;-20.7;-9.7;55.61052918;12.99501611;67.73333740234375;6.077840805053711;341.3999938964844;0.8600000143051147;110.97435897435938;72.45038167938928
88865.0;-0.7000000000000001;0.7000000000000001;-0.1;8.700000000000001;-2.5;2.4000000000000004;-24.4;14.6;9.8;55.6105387;12.99499998;69.569091796875;6.047094821929932;346.20001220703125;0.8999999761581421;111.97580645161374;73.43333333333368
89850.0;2.7;1.0;-2.9000000000000004;12.0;-1.9;-0.8;30.4;-22.1;2.3;55.61054694;12.99498581;69.28594970703125;6.253775596618652;341.29998779296875;0.8899999856948853;112.94399999999948;74.3925925925929
90848.0;-3.5;-2.5;0.2;6.2;-3.2;2.7;10.3;0.6000000000000001;-29.1;55.61055525;12.99497562;69.673828125;6.698317527770996;353.1000061035156;0.9100000262260436;114.92682926829346;75.30534351145036
91853.0;0.6000000000000001;-0.6000000000000001;0.8;10.1;-3.5;3.0;59.3;-25.4;-40.6;55.61056068;12.9949614;71.212646484375;6.328883171081543;341.1000061035156;0.8899999856948853;116.9579831932769;76.25984251968498
92848.0;-0.4;1.0;-0.6000000000000001;8.6;-2.1;2.0;-34.60000000000001;14.5;3.2;55.61056714;12.99494728;71.465576171875;6.959549903869629;340.5;0.9100000262260436;117.94399999999948;77.20863309352531
93848.0;2.1;1.7000000000000002;0.6000000000000001;11.6;-1.7000000000000002;2.3000000000000003;25.9;-14.7;53.2;55.61057429;12.99493903;71.09698486328125;7.138373374938965;350.6000061035156;0.9300000071525574;118.92799999999949;78.09848484848476
94849.0;-2.9000000000000004;-2.4000000000000004;0.2;6.800000000000001;-3.4000000000000004;2.3000000000000003;-5.0;5.0;-25.0;55.61058244;12.99493373;71.30682373046875;7.504581451416016;0.8999999761581421;0.959999978542328;120.95726495726535;79.02068965517242
95848.0;0.2;1.1;1.7000000000000002;9.5;-2.3000000000000003;4.3;21.0;2.7;-17.7;55.61058865;12.99492263;72.22027587890625;7.485174655914307;347.5;0.9399999976158142;122.9430894308951;79.86206896551744
96848.0;-1.6;-0.1;-1.1;7.7;-2.7;1.3;-22.000000000000004;8.4;-14.0;55.61059163;12.99491257;72.0499267578125;7.7856125831604;341.0;0.9100000262260436;123.9430894308951;80.85123966942164
97848.0;1.9;-0.1;2.1;11.5;-1.9;3.9;-2.0;-28.800000000000004;132.2;55.61059703;12.99489743;72.89019775390625;7.919457912445068;332.6000061035156;0.9200000166893004;124.95867768595059;81.84677419354911
98851.0;-2.5;-3.0;0.1;7.300000000000001;-4.0;2.4000000000000004;19.9;0.9000000000000001;-75.00000000000001;55.6106029;12.99489237;72.97857666015625;7.7095627784729;3.200000047683716;1.0099999904632568;126.95867768595059;82.79230769230787
99849.0;2.1;2.0;0.4;11.4;-1.7000000000000002;2.5;-26.6;21.7;-43.6;55.61060656;12.99488792;72.841796875;7.530896186828613;354.20001220703125;0.8600000143051147;128.94400000000115;83.72932330827109
100848.0;-2.0;0.0;-0.4;7.1000000000000005;-3.1;2.0;2.5;-0.1;-21.0;55.61061166;12.99488455;72.0869140625;7.295467376708984;343.1000061035156;0.9100000262260436;129.95867768594894;84.6796875
101849.0;0.7000000000000001;-0.1;3.1;10.5;-1.9;4.6000000000000005;4.6;-18.8;108.3;55.61061769;12.99488016;71.43896484375;7.6210479736328125;338.6000061035156;0.8399999737739563;131.95934959349506;85.71551724137947
102850.0;-3.2;-3.7;0.7000000000000001;6.6000000000000005;-4.3;2.7;-20.8;8.899999999999999;-75.60000000000001;55.61062154;12.99488022;71.63641357421875;7.877138137817383;349.79998779296875;0.8799999952316284;132.94308943089345;86.72727272727286
103848.0;0.0;1.1;0.9;9.2;-2.6;3.5;36.0;9.6;-45.2;55.61062419;12.99487961;71.288330078125;7.829551696777344;341.29998779296875;0.8700000047683716;134.92800000000113;87.7165354330707
104848.0;-1.8;-0.4;-0.3;7.300000000000001;-3.2;1.9;-30.1;14.0;23.4;55.61062785;12.99488331;70.262939453125;7.336881637573242;344.29998779296875;0.8199999928474426;135.95726495726376;88.7024793388431
105849.0;2.5;3.3000000000000003;1.2000000000000002;11.7;-0.8;3.2;6.2;-7.0;66.3;55.61063435;12.99488334;70.56341552734375;7.462891578674316;357.3999938964844;0.8799999952316284;136.94354838709592;89.64661654135375
106848.0;-2.6;-3.2;0.8;7.300000000000001;-4.4;3.0;-26.700000000000003;21.500000000000004;-75.1;55.61064041;12.99488077;70.230712890625;7.359872341156006;339.5;0.8700000047683716;138.92800000000113;90.6311475409838
107848.0;4.6000000000000005;3.2;2.1;13.5;-1.3;4.4;34.7;-17.400000000000002;18.8;55.61064727;12.99488138;70.08013916015625;7.2397260665893555;355.3999938964844;0.8799999952316284;140.9579831932769;91.59398496240635
108848.0;0.2;2.5;-3.1;9.0;-1.4;-0.4;0.5;10.5;11.2;55.61065667;12.99488287;69.7958984375;7.270002841949463;351.5;0.8399999737739563;141.94400000000115;92.59999999999997
109848.0;0.4;0.6000000000000001;3.4000000000000004;2.0;2.3000000000000003;12.7;-23.90000000000001;-19.300000000000004;-2.2;55.61066711;12.99488127;71.0697021484375;7.313737392425537;352.8999938964844;0.8500000238418579;142.9416666666658;93.60655737704937
110848.0;0.0;-0.1;-1.7000000000000002;1.3;2.2;7.9;13.5;-7.8;2.5;55.61067945;12.99488471;69.531982421875;6.943607330322266;345.5;0.8700000047683716;144.95726495726376;94.56692913385814
111852.0;0.3;0.1;2.5;1.6;1.9;11.9;-0.1;-22.1;17.200000000000003;55.6106902;12.99489007;67.99053955078125;6.809000015258789;343.5;0.8399999737739563;146.93913043478256;95.48760330578521
112849.0;-1.6;0.7000000000000001;-1.1;6.800000000000001;-2.7;2.7;-25.200000000000003;15.1;-18.5;55.61070097;12.99489371;68.850341796875;6.657421588897705;349.5;0.8500000238418579;147.94308943089345;96.48031496062981
113847.0;2.0;1.6;0.3;10.9;-2.0;3.3000000000000003;19.1;-23.1;69.00000000000001;55.61071275;12.99489365;68.05401611328125;7.055346488952637;345.70001220703125;1.090000033378601;148.95867768594894;97.43181818181779
114847.0;-2.8000000000000003;-2.2;-1.4;6.4;-3.1;2.4000000000000004;9.1;6.4;-29.500000000000004;55.6107247;12.99489388;68.6019287109375;7.263047218322754;343.70001220703125;1.0;150.95934959349506;98.42608695652171
115850.0;0.4;0.8;1.7000000000000002;9.3;-2.4000000000000004;5.4;42.400000000000006;3.9;-35.2;55.61073318;12.99489551;68.7100830078125;7.585963249206543;341.79998779296875;0.6499999761581421;151.94400000000115;99.42537313432847
116847.0;-1.4;-0.1;-1.2000000000000002;7.5;-2.6;2.4000000000000004;-35.0;23.2;-6.500000000000001;55.61074931;12.9948975;67.71923828125;7.239774227142334;351.6000061035156;0.8899999856948853;153.97478991596597;100.3700787401574
117848.0;2.4000000000000004;1.6;-0.2;11.8;-1.5;2.9000000000000004;18.6;-31.4;72.10000000000001;55.61076477;12.99489775;69.0313720703125;7.509764194488525;351.70001220703125;0.8799999952316284;155.95967741935397;101.36134453781497
118847.0;-3.5;-2.4000000000000004;0.0;5.800000000000001;-3.2;3.1;19.4;2.8;-41.0;55.61077747;12.99489735;69.73406982421875;7.870560646057129;352.20001220703125;0.8500000238418579;156.94400000000115;102.34814814814843
119847.0;0.9;1.0;1.2000000000000002;9.8;-2.7;4.4;69.60000000000001;-24.1;-5.9;55.61079269;12.99489556;69.1016845703125;7.074419021606445;336.29998779296875;0.949999988079071;158.92741935483787;103.27559055118104
120850.0;0.5;1.8;0.0;9.2;-1.9;2.8000000000000003;-30.3;18.3;7.1000000000000005;55.61080195;12.99489096;70.10919189453125;6.7529778480529785;316.29998779296875;0.7699999809265137;159.9579831932769;104.25409836065582
121848.0;2.4000000000000004;0.7000000000000001;-1.2000000000000002;12.1;-1.9;1.4;53.9;-45.8;72.7;55.61081192;12.9948855;71.13629150390625;6.95395040512085;329.3999938964844;0.8999999761581421;160.94354838709592;105.25409836065582
122847.0;-4.0;-4.1000000000000005;-0.1;5.5;-4.1000000000000005;2.8000000000000003;-22.5;26.40000000000001;-61.3;55.61082261;12.99488602;70.58099365234375;6.902585983276367;346.5;0.8199999928474426;162.92800000000113;106.26829268292705
